0076931023,213.156006
0076931123,213.264008
0076931223,213.371994
0076931324,213.479996
0076931424,213.587997
0076931524,213.677994
0076931624,213.785995
0076931724,213.893997
0076931825,214.001999
0076931925,214.110001
0076932025,214.218002
0076932125,214.326004
0076932225,214.434006
0076932326,214.524002
0076932426,214.632004
0076932526,214.740005
0076932626,214.848007
0076932726,214.955994
0076932827,215.063995
0076932927,215.171997
0076933027,215.279999
0076933127,215.369995
0076933227,215.477997
0076933328,215.585999
0076933428,215.694000
0076933528,215.802002
0076933628,215.910004
0076933728,216.018005
0076933829,216.108002
0076933929,216.197998
0076934029,216.287994
0076934129,216.360001
0076934229,216.432007
0076934330,216.503998
0076934430,216.557999
0076934530,216.612000
0076934630,216.647995
0076934730,216.684006
0076934831,216.720001
0076934931,216.738007
0076935031,216.755997
0076935131,216.755997
0076935231,216.755997
0076935332,216.755997
0076935432,216.755997
0076935532,216.755997
0076935632,216.755997
0076935732,216.755997
0076935833,216.755997
0076935933,216.755997
0076936033,216.755997
0076936133,216.755997
0076936233,216.755997
0076936334,216.755997
0076936434,216.755997
0076936534,216.755997
0076936634,216.755997
0076936734,216.755997
0076936835,216.755997
0076936935,216.755997
0076937035,216.755997
0076937135,216.755997
0076937235,216.755997
0076937336,216.755997
0076937436,216.755997
0076937536,216.755997
0076937636,216.755997
0076937736,216.755997
0076937837,216.755997
0076937937,216.755997
0076938037,216.755997
0076938137,216.755997
0076938237,216.755997
0076938338,216.755997
0076938438,216.755997
0076938538,216.755997
0076938638,216.755997
0076938738,216.755997
0076938839,216.755997
0076938939,216.755997
0076939039,216.755997
0076939139,216.755997
0076939239,216.755997
0076939340,216.755997
0076939440,216.755997
0076939540,216.755997
0076939640,216.755997
0076939740,216.755997
0076939840,216.755997
0076939941,216.755997
0076940041,216.755997
0076940141,216.755997
0076940241,216.755997
0076940341,216.755997
0076940442,216.755997
0076940542,216.755997
0076940642,216.755997
0076940742,216.755997
0076940842,216.755997
0076940943,216.755997
0076941043,216.755997
0076941143,216.755997
0076941243,216.755997
0076941343,216.755997
0076941444,216.755997
0076941544,216.755997
0076941644,216.755997
0076941744,216.755997
0076941844,216.755997
0076941945,216.755997
0076942045,216.755997
0076942145,216.755997
0076942245,216.755997
0076942345,216.755997
0076942446,216.755997
0076942546,216.755997
0076942646,216.755997
0076942746,216.755997
0076942846,216.755997
0076942947,216.755997
0076943047,216.755997
0076943147,216.755997
0076943247,216.755997
0076943347,216.755997
0076943448,216.755997
0076943548,216.755997
0076943648,216.755997
0076943748,216.755997
0076943848,216.755997
0076943949,216.755997
0076944049,216.755997
0076944149,216.755997
0076944249,216.755997
0076944349,216.755997
0076944450,216.755997
0076944550,216.755997
0076944650,216.755997
0076944750,216.755997
0076944850,216.755997
0076944951,216.755997
0076945051,216.755997
0076945151,216.755997
0076945251,216.755997
0076945351,216.755997
0076945452,216.755997
0076945552,216.755997
0076945652,216.755997
0076945752,216.755997
0076945852,216.755997
0076945953,216.755997
0076946053,216.755997
0076946153,216.755997
0076946253,216.755997
0076946353,216.755997
0076946454,216.755997
0076946554,216.755997
0076946654,216.755997
0076946754,216.755997
0076946854,216.755997
0076946955,216.755997
0076947055,216.755997
0076947155,216.755997
0076947255,216.755997
0076947355,216.755997
0076947456,216.755997
0076947556,216.755997
0076947656,216.755997
0076947756,216.755997
0076947856,216.755997
0076947957,216.755997
0076948057,216.755997
0076948157,216.755997
0076948257,216.755997
0076948357,216.755997
0076948458,216.755997
0076948558,216.755997
0076948658,216.755997
0076948758,216.755997
0076948858,216.755997
0076948959,216.755997
0076949059,216.755997
0076949159,216.755997
0076949259,216.755997
0076949359,216.755997
0076949460,216.755997
0076949560,216.755997
0076949660,216.755997
0076949760,216.755997
0076949860,216.755997
0076949961,216.755997
0076950061,216.755997
0076950161,216.755997
0076950261,216.755997
0076950361,216.755997
0076950462,216.755997
0076950562,216.755997
0076950662,216.755997
0076950762,216.755997
0076950862,216.755997
0076950963,216.755997
0076951063,216.755997
0076951163,216.755997
0076951263,216.755997
0076951363,216.755997
0076951464,216.755997
0076951564,216.755997
0076951664,216.755997
0076951764,216.755997
0076951864,216.755997
0076951965,216.755997
0076952065,216.755997
0076952165,216.755997
0076952265,216.755997
0076952365,216.755997
0076952466,216.755997
0076952566,216.755997
0076952666,216.755997
0076952766,216.755997
0076952866,216.755997
0076952967,216.755997
0076953067,216.755997
0076953167,216.755997
0076953267,216.755997
0076953367,216.755997
0076953467,216.755997
0076953568,216.755997
0076953668,216.755997
0076953768,216.755997
0076953868,216.755997
0076953968,216.755997
0076954069,216.755997
0076954169,216.755997
0076954269,216.755997
0076954369,216.755997
0076954469,216.755997
0076954570,216.755997
0076954670,216.755997
0076954770,216.755997
0076954870,216.755997
0076954970,216.755997
0076955071,216.755997
0076955171,216.755997
0076955271,216.755997
0076955371,216.755997
0076955471,216.755997
0076955572,216.755997
0076955672,216.755997
0076955772,216.755997
0076955872,216.755997
0076955972,216.755997
0076956073,216.755997
0076956173,216.755997
0076956273,216.755997
0076956373,216.755997
0076956473,216.755997
0076956574,216.755997
0076956674,216.755997
0076956774,216.755997
0076956874,216.755997
0076956974,216.755997
0076957075,216.755997
0076957175,216.755997
0076957275,216.755997
0076957375,216.755997
0076957475,216.755997
0076957576,216.755997
0076957676,216.755997
0076957776,216.755997
0076957876,216.755997
0076957976,216.755997
0076958077,216.755997
0076958177,216.755997
0076958277,216.755997
0076958377,216.755997
0076958477,216.755997
0076958578,216.755997
0076958678,216.755997
0076958778,216.755997
0076958878,216.755997
0076958978,216.755997
0076959079,216.755997
0076959179,216.755997
0076959279,216.755997
0076959379,216.755997
0076959479,216.755997
0076959580,216.755997
0076959680,216.755997
0076959780,216.755997
0076959880,216.755997
0076959980,216.755997
0076960081,216.755997
0076960181,216.755997
0076960281,216.755997
0076960381,216.755997
0076960481,216.755997
0076960582,216.755997
0076960682,216.755997
0076960782,216.755997
0076960882,216.755997
0076960982,216.755997
0076961083,216.755997
0076961183,216.755997
0076961283,216.755997
0076961383,216.755997
0076961483,216.755997
0076961584,216.755997
0076961684,216.755997
0076961784,216.755997
0076961884,216.755997
0076961984,216.755997
0076962085,216.755997
0076962185,216.755997
0076962285,216.755997
0076962385,216.755997
0076962485,216.755997
0076962586,216.755997
0076962686,216.755997
0076962786,216.755997
0076962886,216.755997
0076962986,216.755997
0076963087,216.755997
0076963187,216.755997
0076963287,216.755997
0076963387,216.755997
0076963487,216.755997
0076963588,216.755997
0076963688,216.755997
0076963788,216.755997
0076963888,216.755997
0076963988,216.755997
0076964089,216.755997
0076964189,216.755997
0076964289,216.755997
0076964389,216.755997
0076964489,216.755997
0076964590,216.755997
0076964690,216.755997
0076964790,216.755997
0076964890,216.755997
0076964990,216.755997
0076965091,216.755997
0076965191,216.755997
0076965291,216.755997
0076965391,216.755997
0076965491,216.755997
0076965592,216.755997
0076965692,216.755997
0076965792,216.755997
0076965892,216.755997
0076965992,216.755997
0076966093,216.755997
0076966193,216.755997
0076966293,216.755997
0076966393,216.755997
0076966493,216.755997
0076966593,216.755997
0076966694,216.755997
0076966794,216.755997
0076966894,216.755997
0076966994,216.755997
0076967094,216.755997
0076967195,216.755997
0076967295,216.755997
0076967395,216.755997
0077011282,220.535995
0077011382,220.535995
0077011482,220.518005
0077011583,220.481995
0077011683,220.445999
0077011783,220.410004
0077011883,220.356003
0077011983,220.302002
0077012084,220.248001
0077012184,220.175995
0077012284,220.104004
0077012384,220.014008
0077012484,219.923996
0077012585,219.815994
0077012685,219.725998
0077012785,219.617996
0077012885,219.509995
0077012985,219.401993
0077013086,219.294006
0077013186,219.186005
0077013286,219.095993
0077013386,218.988007
0077013486,218.880005
0077013587,218.772003
0077013687,218.664001
0077013787,218.556000
0077013887,218.447998
0077013987,218.358002
0077014088,218.250000
0077014188,218.141998
0077014288,218.033997
0077014388,217.925995
0077014488,217.817993
0077014589,217.710007
0077014689,217.602005
0077014789,217.511993
0077014889,217.404007
0077014989,217.296005
0077015090,217.188004
0077015190,217.080002
0077015290,216.972000
0077015390,216.863998
0077015490,216.755997
0077015591,216.666000
0077015691,216.557999
0077015791,216.449997
0077015891,216.341995
0077015991,216.233994
0077016092,216.126007
0077016192,216.018005
0077016292,215.927994
0077016392,215.820007
0077016492,215.712006
0077016593,215.604004
0077016693,215.496002
0077016793,215.388000
0077016893,215.279999
0077016993,215.171997
0077017094,215.082001
0077017194,214.973999
0077017294,214.865997
0077017394,214.757996
0077017494,214.649994
0077017595,214.542007
0077017695,214.451996
0077017795,214.343994
0077017895,214.235992
0077017995,214.128006
0077018096,214.020004
0077018196,213.912003
0077018296,213.804001
0077018396,213.695999
0077018496,213.606003
0077018597,213.498001
0077018697,213.389999
0077018797,213.281998
0077018897,213.173996
0077018997,213.065994
0077019098,212.957993
0077019198,212.850006
0077019298,212.759995
0077019398,212.651993
0077019498,212.544006
0077019599,212.436005
0077019699,212.328003
0077019799,212.220001
0077019899,212.130005
0077019999,212.022003
0077020100,211.914001
0077020200,211.806000
0077020300,211.697998
0077020400,211.589996
0077020500,211.481995
0077020600,211.373993
0077020701,211.283997
0077020801,211.175995
0077020901,211.067993
0077021001,210.960007
0077021101,210.852005
0077021202,210.744003
0077021302,210.654007
0077021402,210.546005
0077021502,210.438004
0077021602,210.330002
0077021703,210.222000
0077021803,210.113998
0077021903,210.005997
0077022003,209.897995
0077022103,209.789993
0077022204,209.682007
0077022304,209.591995
0077022404,209.483994
0077022504,209.376007
0077022604,209.268005
0077022705,209.160004
0077022805,209.052002
0077022905,208.944000
0077023005,208.854004
0077023105,208.746002
0077023206,208.638000
0077023306,208.529999
0077023406,208.421997
0077023506,208.332001
0077023606,208.223999
0077023707,208.115997
0077023807,208.007996
0077023907,207.899994
0077024007,207.792007
0077024107,207.684006
0077024208,207.593994
0077024308,207.485992
0077024408,207.378006
0077024508,207.270004
0077024608,207.162003
0077024709,207.054001
0077024809,206.945999
0077024909,206.837997
0077025009,206.729996
0077025109,206.639999
0077025210,206.531998
0077025310,206.423996
0077025410,206.315994
0077025510,206.207993
0077025610,206.100006
0077025711,205.992004
0077025811,205.884003
0077025911,205.794006
0077026011,205.686005
0077026111,205.578003
0077026212,205.470001
0077026312,205.362000
0077026412,205.253998
0077026512,205.145996
0077026612,205.056000
0077026713,204.947998
0077026813,204.839996
0077026913,204.731995
0077027013,204.623993
0077027113,204.516006
0077027214,204.408005
0077027314,204.317993
0077027414,204.210007
0077027514,204.102005
0077027614,203.994003
0077027715,203.886002
0077027815,203.778000
0077027915,203.669998
0077028015,203.580002
0077028115,203.472000
0077028216,203.363998
0077028316,203.255997
0077028416,203.147995
0077028516,203.039993
0077028616,202.932007
0077028717,202.824005
0077028817,202.733994
0077028917,202.626007
0077029017,202.518005
0077029117,202.410004
0077029218,202.302002
0077029318,202.194000
0077029418,202.085999
0077029518,201.977997
0077029618,201.888000
0077029719,201.779999
0077029819,201.671997
0077029919,201.563995
0077030019,201.455994
0077030119,201.348007
0077030220,201.240005
0077030320,201.149994
0077030420,201.042007
0077030520,200.934006
0077030620,200.826004
0077030721,200.718002
0077030821,200.610001
0077030921,200.501999
0077031021,200.412003
0077031121,200.304001
0077031222,200.195999
0077031322,200.087997
0077031422,199.979996
0077031522,199.871994
0077031622,199.764008
0077031723,199.656006
0077031823,199.565994
0077031923,199.457993
0077032023,199.350006
0077032123,199.242004
0077032224,199.134003
0077032324,199.026001
0077032424,198.917999
0077032524,198.809998
0077032624,198.720001
0077032725,198.612000
0077032825,198.503998
0077032925,198.395996
0077033025,198.287994
0077033125,198.179993
0077033226,198.072006
0077033326,197.964005
0077033426,197.873993
0077033526,197.766006
0077033626,197.658005
0077033726,197.550003
0077033827,197.442001
0077033927,197.334000
0077034027,197.225998
0077034127,197.136002
0077034227,197.028000
0077034328,196.919998
0077034428,196.811996
0077034528,196.703995
0077034628,196.595993
0077034728,196.488007
0077034829,196.380005
0077034929,196.289993
0077035029,196.182007
0077035129,196.074005
0077035229,195.966003
0077035330,195.858002
0077035430,195.750000
0077035530,195.641998
0077035630,195.533997
0077035730,195.444000
0077035831,195.335999
0077035931,195.227997
0077036031,195.119995
0077036131,195.011993
0077036231,194.904007
0077036332,194.796005
0077036432,194.705994
0077036532,194.598007
0077036632,194.490005
0077036732,194.382004
0077036833,194.274002
0077036933,194.166000
0077037033,194.057999
0077037133,193.968002
0077037233,193.860001
0077037334,193.751999
0077037434,193.643997
0077037534,193.535995
0077037634,193.427994
0077037734,193.320007
0077037835,193.229996
0077037935,193.121994
0077038035,193.014008
0077038135,192.906006
0077038235,192.798004
0077038336,192.690002
0077038436,192.582001
0077038536,192.473999
0077038636,192.384003
